Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-22,19.10354827056341,19.4027421525869,19.058668118258165,19.298023223876953,88657200,0.0,0.0
2008-07-23,19.342908826150214,20.075934400308874,19.33542879865847,19.76926040649414,79408800,0.0,0.0
2008-07-24,19.514947527468223,19.574786327935623,19.028757095336914,19.028757095336914,81092600,0.0,0.0
2008-07-25,19.178349858958505,19.612181439293675,19.073632334050824,19.567302703857422,58682300,0.0,0.0
2008-07-28,19.492512536096054,19.529912687830087,18.95396319115517,19.073640823364258,59707800,0.0,0.0
2008-07-29,19.088595546196974,19.589746025933955,18.998836633805038,19.5299072265625,66368200,0.0,0.0
2008-07-30,19.597224582115054,19.814139678541608,19.372828031325845,19.61966323852539,51977700,0.0,0.0
2008-07-31,19.33542671013703,19.657060724193865,19.230707763233205,19.238187789916992,60461000,0.0,0.0
2008-08-01,19.387789898141307,19.41022998331766,18.752001751506732,19.028757095336914,82720200,0.0,0.0
2008-08-04,18.991356053096332,19.111033648357846,18.781920974723416,18.90907859802246,60588300,0.0,0.0
2008-08-05,19.17834856397208,19.657060274088558,19.07363104613528,19.604700088500977,84297600,0.0,0.0
2008-08-06,19.993656666766604,20.31529073393914,19.73186139627714,20.210573196411133,95550000,0.0,0.0
2008-08-07,20.12081475908595,20.75660288039594,19.993657134823952,20.487327575683594,82565800,0.0,0.0
2008-08-08,20.457406568437435,21.115633272663853,20.337728985850813,21.040834426879883,80814100,0.0,0.0
2008-08-11,20.83887862104948,21.242790090553978,20.68928093505862,20.868797302246094,68743800,0.0,0.0
2008-08-12,20.77904049459801,21.212872085802594,20.629442803836714,21.033355712890625,62813000,0.0,0.0
2008-08-13,20.995957423399226,21.317591488154278,20.764082266328852,20.876279830932617,51165200,0.0,0.0
2008-08-14,20.80896100683647,21.15303515518005,20.61448456241087,20.876279830932617,49732300,0.0,0.0
2008-08-15,20.928635030899624,21.05579262954827,20.629441100746682,20.801477432250977,47267400,0.0,0.0
2008-08-18,20.779040237631232,20.98099526299137,20.607002467382475,20.711721420288086,38078200,0.0,0.0
2008-08-19,20.681682106130733,20.839384871681233,20.47892017982921,20.516468048095703,40332900,0.11,0.0
2008-08-20,20.68168063877589,20.711718644786032,20.403821563295985,20.493938446044922,41497200,0.0,0.0
2008-08-21,20.35125563483738,20.448880952764846,20.17102328703018,20.411333084106445,43614200,0.0,0.0
2008-08-22,20.448881428571678,20.93701089428561,20.441371568193382,20.906972885131836,47930400,0.0,0.0
2008-08-25,20.734255024303657,20.906977554502124,20.621608525830133,20.77180290222168,51381300,0.0,0.0
2008-08-26,20.711721844145426,20.81685702996014,20.403824715094217,20.47892189025879,44774400,0.0,0.0
2008-08-27,20.53148463464797,20.869421126904967,20.373780460808327,20.696697235107422,33975300,0.0,0.0
2008-08-28,20.73424936475271,21.03463660318338,20.726739504747027,20.98206901550293,48372600,0.0,0.0
2008-08-29,20.78681580835027,20.861912971914506,20.493938446044922,20.493938446044922,50735500,0.0,0.0
2008-09-02,20.77930352244003,20.846890818520016,20.321212167311042,20.35125160217285,66079200,0.0,0.0
2008-09-03,20.276150760525145,20.41132532810606,20.155995907644073,20.201053619384766,57127700,0.0,0.0
2008-09-04,20.08091190557125,20.193556974806782,19.788034439086914,19.788034439086914,66141900,0.0,0.0
2008-09-05,19.54772290934304,19.690405983107553,19.247334173848046,19.262353897094727,82305200,0.0,0.0
2008-09-08,19.682896560343,19.773013469472716,19.27737405015848,19.615310668945312,62110800,0.0,0.0
2008-09-09,19.675385566874994,19.97577283756235,19.56273908705268,19.60028839111328,85735700,0.0,0.0
2008-09-10,19.91569114986265,20.171020633760314,19.712929248115824,19.855613708496094,75064900,0.0,0.0
2008-09-11,19.60028539811593,20.621601962496143,19.54771781281774,20.53148651123047,72913300,0.0,0.0
2008-09-12,20.381292243343516,20.831873798091685,20.23109934666698,20.741758346557617,75628500,0.0,0.0
2008-09-15,20.216071177930665,20.644122974710285,20.073386768217897,20.140974044799805,82349400,0.0,0.0
2008-09-16,19.592774467317604,19.893161675713205,19.16472251630897,19.517677307128906,111729700,0.0,0.0
2008-09-17,19.322433181600847,19.427569821891986,18.39874160013588,18.451309204101562,106972100,0.0,0.0
2008-09-18,18.624030222505834,19.03706402294975,18.03076547021974,18.9694766998291,132291300,0.0,0.0
2008-09-19,19.80305383525871,19.825581989316415,17.647772101554036,18.894380569458008,134926100,0.0,0.0
2008-09-22,19.69040205581707,19.76549922471254,19.014530400476595,19.074607849121094,105207700,0.0,0.0
2008-09-23,19.269865074702448,19.652859449490467,19.029555215782842,19.104652404785156,92181300,0.0,0.0
2008-09-24,19.20978143930247,19.592775691063007,19.119664554975582,19.314916610717773,80250300,0.0,0.0
2008-09-25,19.390008591503424,20.186034888735794,19.32993116213417,19.983274459838867,96203500,0.0,0.0
2008-09-26,19.652854395513653,20.6967006138925,19.6303248148988,20.57654571533203,100744300,0.0,0.0
2008-09-29,20.231100726148785,20.771797769299095,18.78173065185547,18.78173065185547,134383100,0.0,0.0
2008-09-30,19.352464648155316,20.04335594177246,19.179742182840826,20.04335594177246,107192700,0.0,0.0
2008-10-01,19.810557279330784,20.268648728013197,19.73546154155806,19.88565444946289,88957000,0.0,0.0
2008-10-02,19.66036309335392,19.92320245555006,19.299898418983986,19.71293067932129,93819800,0.0,0.0
2008-10-03,19.8030541483255,20.629118943654824,19.705427371332913,19.765504837036133,114289400,0.0,0.0
2008-10-06,19.24732374475894,19.517672887272923,18.128380751649992,18.706626892089844,146374600,0.0,0.0
2008-10-07,18.759202908332988,18.931925412764578,17.377420008161256,17.44500732421875,145941200,0.0,0.0
2008-10-08,17.197187655006562,18.248543836572644,16.8968003791819,17.279794692993164,171598600,0.0,0.0
2008-10-09,17.85053005469944,17.955665236206883,16.573882426282957,16.746604919433594,131948700,0.0,0.0
2008-10-10,16.363607940673532,16.78414999311272,15.507502686330639,16.14582633972168,228467500,0.0,0.0
2008-10-13,17.16715368891007,19.14971160888672,16.99442971129525,19.14971160888672,144935400,0.0,0.0
2008-10-14,19.254843899228934,19.322431221001114,17.722867947898713,18.098352432250977,165674900,0.0,0.0
2008-10-15,17.858044187031357,18.210999118208985,16.881783581072337,17.016958236694336,113280200,0.0,0.0
2008-10-16,17.227228142030608,18.165939331054688,16.00314794942183,18.165939331054688,161147800,0.0,0.0
2008-10-17,17.700340454528398,18.85683349050859,17.505088327712528,17.97068977355957,133673100,0.0,0.0
2008-10-20,18.173443134395654,18.58647534693955,17.279789979280228,18.563945770263672,93484300,0.0,0.0
2008-10-21,18.24854473899584,18.78173343326633,17.475047644541455,17.542634963989258,100385600,0.0,0.0
2008-10-22,17.30232288486185,17.31734117317611,15.695248581765236,16.168359756469727,150054800,0.0,0.0
2008-10-23,16.183378904497367,16.96438723270457,15.687739554811825,16.761625289916992,154774100,0.0,0.0
2008-10-24,15.815407745507024,17.167152890954327,15.732802124254201,16.49127960205078,153919700,0.0,0.0
2008-10-27,16.273500857426235,16.491281156994013,15.785371216806126,15.905526161193848,117683900,0.0,0.0
2008-10-28,16.25097520494996,17.429996777592525,16.025684987737343,17.34739112854004,134088800,0.0,0.0
2008-10-29,17.36991271062051,18.000726798677572,17.046997236908204,17.272287368774414,111701800,0.0,0.0
2008-10-30,17.790454846485357,17.933137915846245,16.814194350976223,16.994426727294922,95323000,0.0,0.0
2008-10-31,16.919326941413797,17.204694444410986,16.61142985961712,16.769132614135742,93055200,0.0,0.0
2008-11-03,16.881777082485296,17.204693872752102,16.679015177104855,16.986913681030273,61923500,0.0,0.0
2008-11-04,17.36991081058652,17.767924861196498,17.174660148252116,17.670299530029297,72123000,0.0,0.0
2008-11-05,17.520097312508152,17.52760717036199,16.558856992600592,16.58138656616211,81179700,0.0,0.0
2008-11-06,16.42369461431618,16.58139743554688,15.665215662189805,15.6802339553833,95509700,0.0,0.0
2008-11-07,16.010651750490748,16.175865773932582,15.77034200623978,16.14582633972168,71256300,0.0,0.0
2008-11-10,16.40867069294492,16.49878615850217,15.913031335301543,15.995636940002441,67106800,0.0,0.0
2008-11-11,15.988130038783998,15.9956384679981,15.612645554254843,15.92054271697998,78014500,0.0,0.0
2008-11-12,15.687739769865342,15.770346806731833,15.229649717579017,15.244668006896973,90162300,0.0,0.0
2008-11-13,15.132021906988024,15.958087921142578,14.073155952456258,15.958087921142578,148413700,0.0,0.0
2008-11-14,15.439922369383213,16.025678709981456,14.75654068819845,15.064437866210938,96624500,0.0,0.0
2008-11-17,14.824125476585793,15.199609915503446,14.381053724074206,14.508718490600586,97289000,0.0,0.0
2008-11-18,14.743094878146968,14.86406374639752,14.176052767449006,14.833822250366211,108966500,0.13,0.0
2008-11-19,14.841381992957311,15.083321178858947,13.798025112136242,13.828268051147461,103010500,0.0,0.0
2008-11-20,13.699739204805715,14.24409915865509,13.230983718554999,13.253665924072266,139532800,0.0,0.0
2008-11-21,13.624136914193514,14.89431191930793,13.593893965470235,14.879190444946289,157231900,0.0,0.0
2008-11-24,15.037949115305144,15.831808555484669,15.022829095559052,15.642794609069824,125289900,0.0,0.0
2008-11-25,15.771338053870993,15.824261774793259,14.780903063233682,15.113568305969238,92948100,0.0,0.0
2008-11-26,14.9169821371092,15.635235798528274,14.9169821371092,15.491584777832031,79678300,0.0,0.0
2008-11-28,15.295019156120828,15.355503604626014,15.136248019568344,15.287458419799805,28650800,0.0,0.0
2008-12-01,15.030391846788067,15.083316975308062,14.062641141133584,14.070201873779297,79639900,0.0,0.0
2008-12-02,14.357504805730128,14.599442520930026,14.032400460156817,14.478473663330078,79689800,0.0,0.0
2008-12-03,14.100446342640709,15.045516492175107,14.062644113484374,15.022835731506348,80961500,0.0,0.0
2008-12-04,14.667489139826046,15.06063868709037,14.206295865210853,14.448233604431152,78719200,0.0,0.0
2008-12-05,14.297021106791375,15.106000924062803,13.964356010377736,15.022835731506348,91996200,0.0,0.0
2008-12-08,15.385739237569593,16.066189320372924,15.226966734413503,15.884736061096191,107225000,0.0,0.0
2008-12-09,15.589880954864462,16.06619577146371,15.46891062471087,15.574759483337402,80484900,0.0,0.0
2008-12-10,15.741086521147,15.846933905280808,15.347937034275065,15.582315444946289,61499000,0.0,0.0
2008-12-11,15.204290631642646,15.2118513666843,14.599444806875102,14.705293655395508,83564300,0.0,0.0
2008-12-12,14.478477378959226,15.007717348325393,14.138252920420607,14.637249946594238,78112600,0.0,0.0
2008-12-15,14.622125711060814,14.6977316126879,14.281899874770245,14.395309448242188,59925900,0.0,0.0
2008-12-16,14.52384048969441,15.257216006390212,14.365069362613617,15.204292297363281,97688700,0.0,0.0
2008-12-17,14.97747139297788,15.158924689451887,14.74309439862345,14.864063262939453,78922700,0.0,0.0
2008-12-18,15.015275176005046,15.13624404122046,14.357505709591443,14.591882705688477,80759200,0.0,0.0
2008-12-19,14.68260963570458,14.969910321467301,14.448232646630052,14.455793380737305,113530400,0.0,0.0
2008-12-22,14.546523597607592,14.584327279297202,14.281903594032347,14.501160621643066,58575400,0.0,0.0
2008-12-23,14.576766014099121,14.796021591692016,14.372630466570493,14.576766014099121,47511400,0.0,0.0
2008-12-24,14.561636453305722,14.705287474593462,14.44066762760936,14.49359130859375,16880400,0.0,0.0
2008-12-26,14.516277340402212,14.614563996481417,14.433110709984206,14.46335220336914,23101000,0.0,0.0
2008-12-29,14.47847467763546,14.523837641897758,14.092885876249328,14.334823608398438,58512800,0.0,0.0
2008-12-30,14.372633722954742,14.735540483853528,14.365072985178108,14.622132301330566,43224100,0.0,0.0
2008-12-31,14.599442917308817,14.879184309392834,14.569201423119031,14.697731018066406,46419000,0.0,0.0
2009-01-02,14.765770916772464,15.423538682998469,14.644802099028324,15.370615005493164,50084000,0.0,0.0
2009-01-05,15.272334011474642,15.627679864326433,15.166485175384413,15.51427173614502,61475200,0.0,0.0
2009-01-06,15.68816470662709,15.877178739237054,15.58231730982555,15.695725440979004,58083400,0.0,0.0
2009-01-07,15.264776530811915,15.340382446401485,14.72797582798258,14.75065803527832,72709900,0.0,0.0
2009-01-08,14.841383249724263,15.264775779357937,14.780898808642714,15.211852073669434,70255400,0.0,0.0
2009-01-09,15.249652097011408,15.347938758741476,14.67504926903628,14.75821590423584,49815300,0.0,0.0
2009-01-12,14.901869413248823,14.962355303384502,14.591886436618429,14.720416069030762,52163500,0.0,0.0
2009-01-13,14.75821957917543,15.113565527222704,14.75821957917543,14.98503589630127,65843500,0.0,0.0
2009-01-14,14.765779208453427,14.879187358514823,14.372629608981914,14.433114051818848,80257500,0.0,0.0
2009-01-15,14.417990629263146,14.591883198626858,14.002160321295543,14.546520233154297,96169800,0.0,0.0
2009-01-16,14.841375826293417,15.053071985223049,14.478469361324422,14.901860237121582,79634100,0.0,0.0
2009-01-20,14.71285182516959,14.83382213453822,13.888751957421078,13.971917152404785,89873000,0.0,0.0
2009-01-21,14.266775580448597,14.70528794823754,13.956791332297431,14.652362823486328,68340900,0.0,0.0
2009-01-22,13.646813724677324,13.74510183745104,12.905879000663111,12.936121940612793,222436600,0.0,0.0
2009-01-23,12.830272589327677,13.223422140867893,12.663940752320366,13.004166603088379,117020600,0.0,0.0
2009-01-26,13.07221070729628,13.465358784715377,13.026846302851228,13.329268455505371,92476500,0.0,0.0
2009-01-27,13.442678972345451,13.586328603695225,13.178059029342307,13.351951599121094,61695000,0.0,0.0
2009-01-28,13.457796989635117,13.843385744642985,13.427555497785214,13.639251708984375,64145500,0.0,0.0
2009-01-29,13.44267851141903,13.578767403495299,13.276345239888105,13.299027442932129,49192800,0.0,0.0
2009-01-30,13.412434734777923,13.450238404152493,12.928559303283691,12.928559303283691,62370900,0.0,0.0
2009-02-02,12.875638624074623,13.707299356239075,12.852956417137042,13.480483055114746,88871700,0.0,0.0
2009-02-03,13.49560148882557,14.070204290013912,13.306587466410821,13.987037658691406,86865100,0.0,0.0
2009-02-04,14.017282464314668,14.365067619760868,13.987039524504004,14.085326194763184,75618000,0.0,0.0
2009-02-05,13.994599179062476,14.470913907806644,13.798024411657105,14.395309448242188,75195200,0.0,0.0
2009-02-06,14.486035201436287,15.068198762246189,14.410429300723132,14.864063262939453,86746000,0.0,0.0
2009-02-09,14.848941373140477,14.947229473898066,14.561640689055942,14.697731018066406,52196400,0.0,0.0
2009-02-10,14.554080627992535,14.96991092625298,14.13825032973209,14.213854789733887,83953200,0.0,0.0
2009-02-11,14.319703977360698,14.735534285724157,14.304582508167892,14.52383804321289,58599000,0.0,0.0
2009-02-12,14.342384716355078,14.607004658559081,14.01728178160106,14.561641693115234,75323200,0.0,0.0
2009-02-13,14.56920440871767,14.720414794778575,14.395311815819339,14.433114051818848,47416000,0.0,0.0
2009-02-17,14.075330703304468,14.082943279311118,13.618586306558349,13.770834922790527,75853300,0.13,0.0
2009-02-18,13.869791581569757,14.044877876269238,13.702319312672426,13.793668746948242,54946900,0.0,0.0
2009-02-19,13.930693217024752,13.991592366805998,13.557685743120839,13.633810043334961,49195600,0.0,0.0
2009-02-20,13.527239012035555,13.846959961430306,13.443502123495112,13.702323913574219,69413800,0.0,0.0
2009-02-23,13.717545198316119,13.816505759817698,13.062878331313106,13.100939750671387,70803400,0.0,0.0
2009-02-24,12.963919593688908,13.207516196533398,12.453888662001903,13.0704927444458,122674500,0.0,0.0
2009-02-25,12.948695011819247,13.12377989631087,12.530012061832352,12.910632133483887,105894600,0.0,0.0
2009-02-26,12.97914386881794,13.001981595830209,12.499563217163084,12.499563217163086,83219500,0.0,0.0
2009-02-27,12.400599044026421,12.575683877868494,12.255963052093874,12.294024467468262,93428000,0.0,0.0
2009-03-02,12.149391297936205,12.370150884685433,11.966693859104103,12.019980430603027,80602100,0.0,0.0
2009-03-03,12.202681727577204,12.362541483106552,11.90579776878997,12.088495254516602,80476600,0.0,0.0
2009-03-04,12.271191596984865,12.484337905222725,12.096105988685649,12.271191596984863,69285100,0.0,0.0
2009-03-05,12.073263030945041,12.088488175494048,11.624132156372072,11.62413215637207,89708500,0.0,0.0
2009-03-06,11.685034540592598,11.890568967486528,11.319638955261647,11.631747245788574,92821400,0.0,0.0
2009-03-09,11.570849473517788,11.981919101985685,11.494725898453444,11.532787322998047,66479100,0.0,0.0
2009-03-10,11.70025855306838,12.651809266046122,11.608909841433123,12.545234680175781,95184200,0.0,0.0
2009-03-11,12.65942300020238,13.093331103440468,12.507175842039333,13.024819374084473,84522200,0.0,0.0
2009-03-12,12.94869327545166,12.97153099939043,12.545235530900966,12.94869327545166,93694100,0.0,0.0
2009-03-13,12.925856505300155,12.979143079805768,12.316865008164205,12.674647331237793,82965800,0.0,0.0
2009-03-16,12.804056166519876,12.910629298556774,12.362537038431261,12.370149612426758,67028900,0.0,0.0
