Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-15,90.99906730041684,91.08630915855174,89.78552984656157,90.134521484375,212283100,0.0,0
2010-01-19,90.11870444933791,91.3163698726101,90.09490460238246,91.26084899902344,139172700,0.0,0
2010-01-20,90.64215605034288,90.77699154843886,89.61105358974388,90.33282470703125,216490200,0.0,0
2010-01-21,90.35661515085829,90.63421941646448,88.48476060088643,88.5958023071289,344859600,0.0,0
2010-01-22,88.19922575383939,88.62753208444157,86.52566077829576,86.62084197998047,345942400,0.0,0
2010-01-25,87.41400176401162,87.57263710243446,86.77947856427849,87.06501007080078,186937500,0.0,0
2010-01-26,86.72394332177943,87.6202162565939,86.4859994139945,86.70014953613281,211168800,0.0,0
2010-01-27,86.58909195222755,87.31086892481035,85.92284187105976,87.11257934570312,271863600,0.0,0
2010-01-28,87.39812370836118,87.44571127467387,85.58972357266047,86.11320495605469,316104000,0.0,0
2010-01-29,86.48597363488054,87.08877558063071,85.04242590651984,85.17726135253906,310677600,0.0,0
2010-02-01,85.78009807055741,86.50980248149982,85.26454380473002,86.50186920166016,187865000,0.0,0
2010-02-02,86.66049452783231,87.71539067446894,86.35909044194861,87.548828125,216327900,0.0,0
2010-02-03,87.15223363073395,87.62813346164546,86.85876892649858,87.11257934570312,172730700,0.0,0
2010-02-04,86.43839760688039,86.47805189265434,84.40790816387444,84.42377471923828,356715700,0.0,0
2010-02-05,84.51896117553542,84.77277163351859,82.94851085780168,84.59828186035156,493585800,0.0,0
2010-02-08,84.66171692744926,85.12968348041957,83.92407945176069,83.98753356933594,224166900,0.0,0
2010-02-09,84.97104729802766,85.78007216035867,84.28893066952018,85.04243469238281,337820500,0.0,0
2010-02-10,84.90760444077316,85.34383790583601,84.16203364961966,84.8758773803711,240511500,0.0,0
2010-02-11,84.7648458993587,85.85940238407119,84.27308548090129,85.76422119140625,223591600,0.0,0
2010-02-12,84.86002177428084,85.74042814725635,84.47930910296748,85.69284057617188,304622100,0.0,0
2010-02-16,86.34322153611791,87.12844663617737,85.51833609662064,87.04119873046875,159317500,0.0,0
2010-02-17,87.46158628577196,87.57263404444993,87.04121324343957,87.45365905761719,168845100,0.0,0
2010-02-18,87.31087721680358,88.15162317564295,87.27915015497514,87.96920013427734,193708600,0.0,0
2010-02-19,87.73917927612209,88.4926772917074,87.53295640976437,88.15161895751953,222684900,0.0,0
2010-02-22,88.47683469341457,88.50062848063322,87.90575959488993,88.1675033569336,132346900,0.0,0
2010-02-23,87.92955194017284,88.19922292598763,86.86671640172133,87.09673309326172,207497000,0.0,0
2010-02-24,87.35846394637248,88.04058064084849,87.13638056702091,87.89781188964844,176350700,0.0,0
2010-02-25,86.64462988245913,87.84230087086917,86.40668597138809,87.77884674072266,259634700,0.0,0
2010-02-26,87.85815199876723,88.13576227569321,87.33467060923815,87.83435821533203,173589300,0.0,0
2010-03-01,88.19920926097656,88.83373838424846,88.17541547783455,88.74649047851562,147709700,0.0,0
2010-03-02,89.12720449234338,89.42066920414113,88.83373372922775,88.99236297607422,160992400,0.0,0
2010-03-03,89.2223817637453,89.60310043716972,88.84959636824921,89.07168579101562,150785000,0.0,0
2010-03-04,89.19064473352059,89.46825496811752,88.85751971358509,89.34134674072266,135770400,0.0,0
2010-03-05,89.92036238406007,90.68972088390639,89.70620624542785,90.61833953857422,176118800,0.0,0
2010-03-08,90.62629670951775,90.83251357350191,90.47559465010517,90.63422393798828,114631200,0.0,0
2010-03-09,90.36453152053755,91.20527743942338,90.31694395571549,90.78490447998047,154556700,0.0,0
2010-03-10,90.82457046801483,91.43529977605483,90.74525583793823,91.18942260742188,186088800,0.0,0
2010-03-11,90.97527578969635,91.59394449097324,90.69767153026898,91.57014465332031,160791100,0.0,0
2010-03-12,91.96671753053765,91.98258408787478,91.32426113871153,91.57807159423828,162074800,0.0,0
2010-03-15,91.41944462106028,91.66532180408366,90.89595713954357,91.60186767578125,146816800,0.0,0
2010-03-16,91.85564323861111,92.41878479787125,91.60183287315137,92.33154296875,168673000,0.0,0
2010-03-17,92.60918187715025,93.1802569266528,92.3395048587435,92.87885284423828,177468100,0.0,0
2010-03-18,92.88679679550452,93.01369901479762,92.4584904591664,92.8312759399414,196509100,0.0,0
2010-03-19,92.36135864257811,93.4126388352008,92.00296393922024,92.36135864257812,226641100,0.48,0
2010-03-22,91.83572572148152,93.02240284133997,91.77997623825742,92.85514831542969,184477800,0.0,0
2010-03-23,92.99053205634164,93.58785046818,92.68788683888512,93.50820922851562,182941600,0.0,0
2010-03-24,93.15779171717541,93.52414632480289,92.05076194649477,93.05425262451172,196072600,0.0,0
2010-03-25,93.68343161560502,94.11350166596115,92.79143987522606,92.90293884277344,223396300,0.0,0
2010-03-26,93.07814709541704,93.51617698864413,92.48082863318568,92.84718322753906,205808500,0.0,0
2010-03-29,93.31707378481835,93.60378714185295,92.9347933595974,93.43653869628906,134513500,0.0,0
2010-03-30,93.54803530290872,93.84271460027988,93.11000540687,93.50025177001953,145772500,0.0,0
2010-03-31,93.14184748509932,93.59580922966752,92.87106605820183,93.18167114257812,161078700,0.0,0
2010-04-01,93.81883239746094,94.17722108313825,93.2613314598939,93.81883239746094,161215200,0.0,0
2010-04-05,94.17721862255769,94.64710626822394,93.91439701926735,94.5833969116211,105847600,0.0,0
2010-04-06,94.31261857536202,94.97365258414013,94.20908554405796,94.80640411376953,110384200,0.0,0
2010-04-07,94.61525271086062,95.06124857923386,93.82678791696623,94.26482391357422,184576300,0.0,0
2010-04-08,93.93827881403486,94.75063530591325,93.65953142024813,94.59134674072266,158704000,0.0,0
2010-04-09,94.79046001811074,95.25238777754345,94.61525169758191,95.21257019042969,133006500,0.0,0
2010-04-12,95.33204151135163,95.61079503883924,95.22054253085209,95.36389923095703,110279000,0.0,0
2010-04-13,95.26835177555586,95.60284878596757,94.77456613430051,95.43560028076172,125043600,0.0,0
2010-04-14,95.78599953576249,96.51871490478516,95.63468296901175,96.51871490478516,161609000,0.0,0
2010-04-15,96.35942068952023,96.82134846393197,96.32756297305342,96.59835052490234,144615300,0.0,0
2010-04-16,96.25588578030055,96.59834863030444,94.57542924612302,95.06124877929688,366786700,0.0,0
2010-04-19,94.78251864190173,95.51522801114245,94.35244851398066,95.4196548461914,217947800,0.0,0
2010-04-20,96.01694917704863,96.35145213167637,95.4674203271898,96.27180480957031,157708000,0.0,0
2010-04-21,96.32756120027196,96.55056521143561,95.56299424785345,96.09660339355469,192910100,0.0,0
2010-04-22,95.41962776076784,96.50276568446822,94.87009892794384,96.38330078125,115360300,0.0,0
2010-04-23,96.31959615404814,97.0523053512239,96.0727003882972,97.01248168945312,177335500,0.0,0
2010-04-26,97.04433044003824,97.25936847175792,96.55055110662009,96.6461181640625,143457300,0.0,0
2010-04-27,96.0886296410133,96.63815848566394,94.17720937709743,94.36038970947266,355853300,0.0,0
2010-04-28,94.81436342075726,95.31610879672067,94.19314704773429,95.07717895507812,300674100,0.0,0
2010-04-29,95.6505978367784,96.45498842274235,95.6267060698294,96.2558822631836,193775000,0.0,0
2010-04-30,96.27179028685464,96.37532935947849,94.5993000709634,94.6231918334961,270000900,0.0,0
2010-05-03,95.07716051327793,96.11251485792037,94.93380385134647,95.84969329833984,182747900,0.0,0
2010-05-04,94.78250233675085,94.79842815671681,93.11797160523919,93.5958251953125,360353400,0.0,0
2010-05-05,92.83126557416496,93.81883662478609,92.36137789504951,93.03833770751953,328973200,0.0,0
2010-05-06,92.59231013694072,93.18166254055184,83.62456894664909,89.94818115234375,647356600,0.0,0
2010-05-07,89.70925496496483,90.60921246022293,87.13680723922224,88.61019134521484,637558800,0.0,0
2010-05-10,92.23394941519373,92.90294937254147,91.51717199293083,92.51270294189453,396159600,0.0,0
2010-05-11,91.64460101290565,93.468414524501,91.51717620521741,92.24988555908203,317849800,0.0,0
2010-05-12,92.61620506856885,93.67545110310976,92.45691652414351,93.54005432128906,235607100,0.0,0
2010-05-13,93.28518927457897,93.72322513207,92.29762470415088,92.37726593017578,234452500,0.0,0
2010-05-14,91.68443160131122,91.85168009190633,89.89247567548429,90.70482635498047,345601400,0.0,0
2010-05-17,90.95171546548657,91.20657117450979,89.01640283638413,90.75260925292969,325739800,0.0,0
2010-05-18,91.49324927515505,91.7640367793081,89.22344054377632,89.51811981201172,360556800,0.0,0
2010-05-19,89.01639798352753,89.81282279033681,87.89344216557076,89.00843811035156,394742700,0.0,0
2010-05-20,87.11292513827995,87.51910340697083,85.59175723198709,85.64750671386719,530418300,0.0,0
2010-05-21,84.34935412298445,87.11294309585963,83.91131804917362,86.89791107177734,500909400,0.0,0
2010-05-24,86.42800765528548,87.1208993468419,85.7032643221241,85.78290557861328,269823000,0.0,0
2010-05-25,83.71218875736608,85.91032231703903,83.130796135786,85.87049865722656,396505200,0.0,0
2010-05-26,86.39616485666402,87.18462370621393,85.09798854568739,85.35284423828125,349719300,0.0,0
2010-05-27,86.96161902057351,88.2438633338788,86.635081961647,88.21200561523438,300870500,0.0,0
2010-05-28,88.11642183090835,88.180137260512,86.69082099377496,87.10496520996094,297933500,0.0,0
2010-06-01,86.29260190822798,87.56688001921549,85.51210922360195,85.63953399658203,277909400,0.0,0
2010-06-02,86.07757433031973,87.87748959542466,85.62361254027289,87.8695297241211,240243700,0.0,0
2010-06-03,88.12439663689423,88.45092761301957,87.27222242805799,88.17218017578125,226618300,0.0,0
2010-06-04,86.4996900400209,87.0731168153571,84.78737566262487,85.07408905029297,398475600,0.0,0
2010-06-07,85.37673242146033,85.70326949187304,83.95113743846646,84.01484680175781,264609100,0.0,0
2010-06-08,84.07856930562045,85.08206629569837,83.34585991817782,84.9148178100586,357774300,0.0,0
2010-06-09,85.40857182421641,86.2368541317553,84.10243597516133,84.46083068847656,268023300,0.0,0
2010-06-10,85.90238266333049,87.0333044638099,84.45288971555343,86.92977142333984,317890600,0.0,0
2010-06-11,86.16518143654464,87.40760189724844,86.10943195628839,87.35185241699219,214128200,0.0,0
2010-06-14,88.02086876617813,88.49872852097904,87.12887685319333,87.21648406982422,207196100,0.0,0
2010-06-15,87.82970317078122,89.27919568743631,87.67838055366883,89.19955444335938,238268700,0.0,0
2010-06-16,88.73761650242652,89.53404100395878,88.56240213989155,89.16768646240234,216374000,0.0,0
2010-06-17,89.42254936826735,89.4623730270934,88.44295055401352,89.31105041503906,263185800,0.0,0
2010-06-18,89.48791811480253,89.72797861155381,89.11982046899936,89.40789794921875,174006600,0.531,0
2010-06-21,90.52019760238424,90.58421007379079,88.65569776999399,89.1518325805664,213140700,0.0,0
2010-06-22,89.15181694801531,89.54391997664628,87.55138944568078,87.6794204711914,239355400,0.0,0
2010-06-23,87.73545606235179,88.04753901114168,86.80721106483891,87.4073715209961,254639900,0.0,0
2010-06-24,86.97525954976736,87.08728901869708,85.73492543714055,85.958984375,268523600,0.0,0
2010-06-25,86.21502958225072,86.75917518823819,85.43882125112115,86.31906127929688,238726500,0.0,0
2010-06-28,86.4471040081305,86.6791667646826,85.73491414722626,86.0469970703125,169218600,0.0,0
2010-06-29,84.83865897984572,86.03098186152079,82.86213614820555,83.39027404785156,373649500,0.0,0
2010-06-30,83.15821544727406,83.92641995172352,82.32599237450049,82.59806823730469,284101700,0.0,0
2010-07-01,82.54207871194791,82.81414855265363,80.9256429466599,82.22999572753906,382924800,0.0,0
2010-07-02,82.5100425560882,82.7581068718718,81.31772574471809,81.78184509277344,233385200,0.0,0
2010-07-06,82.93416277054034,83.51832156621299,81.52578468773214,82.31800079345703,256935300,0.0,0
2010-07-07,82.52603556876463,85.01470063057086,82.43801157454158,84.91067504882812,253769400,0.0,0
2010-07-08,85.62287076819942,85.8469296401152,84.75064071607774,85.75090789794922,210842100,0.0,0
2010-07-09,85.72690383176452,86.39908661126569,85.56686351076975,86.39108276367188,144999900,0.0,0
2010-07-12,86.10300559238796,86.61514194747608,85.74291181636087,86.44709777832031,131283600,0.0,0
2010-07-13,87.34334642516971,88.0955433226103,87.16729839433869,87.75145721435547,213025900,0.0,0
2010-07-14,87.47137808308385,88.08754619529991,87.11128427579209,87.74345397949219,184426800,0.0,0
2010-07-15,87.71144895344484,88.07154277823425,86.55913894588234,87.76746368408203,232337900,0.0,0
2010-07-16,87.2953130677959,87.39134091346038,85.18274930434747,85.35079956054688,282693400,0.0,0
2010-07-19,85.66287748787988,86.12699678562967,84.99869866357871,85.85492706298828,186709000,0.0,0
2010-07-20,84.7186539112916,86.87122530630224,84.67864077134185,86.80721282958984,258162400,0.0,0
2010-07-21,87.25530848609043,87.27931392189177,85.3267904080975,85.67888641357422,264527000,0.0,0
2010-07-22,86.69515095837781,87.97549778657961,86.6871532169325,87.59139251708984,274781300,0.0,0
2010-07-23,87.41537613940234,88.47966223058964,87.16731175166258,88.35163116455078,222020800,0.0,0
2010-07-26,88.50365362559207,89.35988223026396,88.2555892772279,89.27185821533203,184445700,0.0,0
2010-07-27,89.7599913184724,89.85601918391974,88.9117665417039,89.26386260986328,204855600,0.0,0
2010-07-28,89.07982441258146,89.35190035390713,88.39163986735286,88.6877212524414,163056200,0.0,0
2010-07-29,89.23984431632545,89.4799109092162,87.55139873887614,88.25558471679688,220149100,0.0,0
2010-07-30,87.35934423615389,88.71170759160869,87.20730775668149,88.23957824707031,220070600,0.0,0
2010-08-02,89.61594102991069,90.37614779686858,89.25584726487314,90.23210906982422,188263200,0.0,0
2010-08-03,90.00806037106796,90.2401170249304,89.50392171678368,89.80000305175781,146657300,0.0,0
2010-08-04,90.04806568721375,90.5121911963942,89.75199046302582,90.40016174316406,158171700,0.0,0
2010-08-05,89.82401106042501,90.35215516951395,89.68797616147093,90.30413818359375,140473800,0.0,0
2010-08-06,89.41590251195784,90.08008153674011,88.75972733588857,89.93604278564453,239728300,0.0,0
2010-08-09,90.36013823391723,90.568195525379,89.88001118874489,90.41615295410156,120800400,0.0,0
2010-08-10,89.64795828975792,90.40816512434725,89.11982031370754,89.92803192138672,242916300,0.0,0
2010-08-11,88.54365096830993,88.57566025031647,87.31932493100466,87.46336364746094,273406900,0.0,0
2010-08-12,86.14301709765721,87.23930610026554,86.10300396545607,86.9272232055664,239542600,0.0,0
2010-08-13,86.655156246604,87.19129804662285,86.5671322370311,86.67115783691406,158698500,0.0,0
2010-08-16,86.0789846446461,86.91120759799806,85.76690180028234,86.63113403320312,147895300,0.0,0
2010-08-17,87.37530829901354,88.33556199409705,87.1272379787541,87.69538879394531,172270300,0.0,0
2010-08-18,87.65543053562172,88.3276072749932,87.15129798109311,87.85548400878906,182922100,0.0,0
2010-08-19,87.39934648112055,87.61540150668694,85.9669631404395,86.32705688476562,265847600,0.0,0
2010-08-20,86.071002509758,86.37508768979399,85.42283122414003,86.0469970703125,209714200,0.0,0
2010-08-23,86.45509010771018,86.87920239790641,85.67888183086977,85.7188949584961,163490300,0.0,0
2010-08-24,84.78264440119537,85.13474040496995,83.9984383447929,84.4465560913086,280677800,0.0,0
2010-08-25,83.98242697056028,85.09472354630809,83.45428909318932,84.77464294433594,272234800,0.0,0
2010-08-26,85.17479370119958,85.28682319065926,83.92645551055693,84.20653533935547,224439500,0.0,0
2010-08-27,84.73466329989448,85.5988959190764,83.47032366499668,85.51087188720703,272649000,0.0,0
2010-08-30,85.2867749695085,85.55084694756401,84.26250244205833,84.27050018310547,167238600,0.0,0
2010-08-31,83.95841733818379,84.80664798540946,83.61432521363608,84.27050018310547,273933100,0.0,0
2010-09-01,85.40682459673796,86.91122439637113,85.35080987295234,86.79119110107422,256828100,0.0,0
2010-09-02,86.99924304697849,87.61540497066632,86.81519119150742,87.59940338134766,156112200,0.0,0
2010-09-03,88.45562892233953,88.81572266885863,87.98349963375045,88.73570251464844,212197300,0.0,0
2010-09-07,88.31960189262146,88.43163133949345,87.66342680159394,87.73544311523438,141973700,0.0,0
2010-09-08,87.91151102003022,88.70372117501888,87.87149787774713,88.35163116455078,149924400,0.0,0
2010-09-09,89.34387097284566,89.3678764097486,88.51965174506215,88.75971221923828,147017900,0.0,0
2010-09-10,88.91977010494422,89.31187320358855,88.71971663143115,89.20784759521484,127819000,0.0,0
2010-09-13,90.08808955198214,90.38416481143189,89.72798960501486,90.20011901855469,178503500,0.0,0
2010-09-14,90.02404021168334,90.65620976000957,89.68795192679477,90.14407348632812,209823600,0.0,0
2010-09-15,89.88001784288338,90.59220766873005,89.60794806903051,90.4881820678711,168608400,0.0,0
2010-09-16,90.20811179976361,90.52019471908947,89.90402662339163,90.46417999267578,199962900,0.0,0
2010-09-17,90.94046223183487,91.0289575102331,90.24859340317593,90.49798583984375,195836900,0.602,0
2010-09-20,90.81170745547642,92.08281542457685,90.5220877628249,91.8816909790039,214555200,0.0,0
2010-09-21,91.95409430519479,92.3885176842978,91.31854035289352,91.6966552734375,268389100,0.0,0
2010-09-22,91.55182200050797,92.06669993223244,90.98867004292683,91.24610900878906,191322400,0.0,0
